time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.325,0.300149981252,5,-5.28286749201,0.960478310067,1.42736319911,86956.6469351,22.4764280491,23.9999963812,0.512904104541,0.21986408093,0.898619142574,-0.0260872173524,-0.143323398866,0.802391666179,0.0893002519385,0.550850523773,0.00583563795109,0.0359972581502
0.35,0.300149981252,5,-5.29014048174,0.93168109634,1.42726328253,86950.5598999,22.3644821406,23.9999963812,0.511415306726,0.218838656408,0.895827656998,-0.0445815235631,-0.136943899226,0.802931157675,0.0882950427497,0.549217587954,0.00576914125962,0.0358855236772
0.375,0.300149981252,5,-5.30121430802,0.90412122933,1.4263196192,86893.070818,22.2260288556,23.9999963812,0.50974252857,0.217576177392,0.891593890851,-0.061670333362,-0.127861254438,0.803687281668,0.0871459584438,0.54734122842,0.00568653383805,0.0357156484586
0.4,0.300149981252,5,-5.31588840905,0.878297855088,1.42523645641,86827.0832656,22.0924575453,23.9999963812,0.508790081893,0.216384721304,0.888236817618,-0.0774705017284,-0.117197748121,0.804625693146,0.0863747310597,0.546103562414,0.0056276518023,0.03558078456
0.425,0.300149981252,5,-5.33389701722,0.854678669458,1.4237617823,86737.2443823,21.9925092001,23.9999963812,0.508224640606,0.215493481697,0.885096343942,-0.0917844381414,-0.10491005616,0.805534425506,0.0858793416224,0.54530217738,0.00558380230399,0.0354550872993
0.45,0.300149981252,5,-5.35491397256,0.833691447481,1.42228998001,86647.5804535,21.9003709097,23.9999963812,0.507823063634,0.214675293678,0.882234843049,-0.104341844155,-0.0910268500039,0.80621660389,0.0854856032614,0.544666831475,0.00554671621497,0.0353405980731
0.475,0.300149981252,5,-5.3785586299,0.815716295817,1.42091471,86563.797385,21.8173844921,23.9999963812,0.507470308113,0.21393837429,0.879623839679,-0.114927111152,-0.0757359740631,0.806847143396,0.0851376134887,0.544102314256,0.00551345910804,0.0352357288079
0.5,0.300149981252,5,-5.40440275287,0.801078768502,1.41949947214,86477.5794279,21.7589341198,23.9999963812,0.507299789285,0.213419334984,0.877337281497,-0.123513278214,-0.0593578136057,0.807416423859,0.0849345483511,0.543771101889,0.00548935752425,0.035144167451
0.525,0.300149981252,5,-5.43197826984,0.790043970732,1.41848025707,86415.487646,21.717865695,23.9999963812,0.507242937861,0.213058503488,0.875790743758,-0.130005156444,-0.042119179439,0.807818169699,0.0848220840444,0.54359409303,0.00547421934124,0.0350822940909
0.55,0.300149981252,5,-5.46078575132,0.782811757454,1.41759060947,86361.2892662,21.6738633863,23.9999963812,0.507107512624,0.212673043264,0.874256104933,-0.134056393194,-0.0242044443951,0.80810083088,0.0846618837204,0.543341713966,0.00545702882274,0.0350220342782
0.575,0.300149981252,5,-5.49030345529,0.779513113722,1.41697350026,86323.6942464,21.6267013415,23.9999963812,0.506962276236,0.212259903751,0.87305677667,-0.135698369003,-0.00596772590235,0.808404039177,0.0844906201722,0.543071221268,0.00544124924053,0.0349741292496
0.6,0.300149981252,5,-5.51999677665,0.780207782386,1.41627947948,86281.4136836,21.5541754712,23.9999963812,0.506650178552,0.211624577127,0.871409092376,-0.134644020013,0.0122499623723,0.808729427367,0.0841818722311,0.54257974295,0.00541605630739,0.0349082571007
0.625,0.300149981252,5,-5.54932792964,0.784883182068,1.41594485763,86261.0281262,21.5062193931,23.9999963812,0.506622665485,0.211204481884,0.870724627891,-0.131545939998,0.0301644889295,0.809230632203,0.0840717717995,0.54240740734,0.00540641707926,0.0348806812108
0.65,0.300149981252,5,-5.57776568786,0.793454635026,1.41574791715,86249.0302804,21.4746686707,23.9999963812,0.506646731895,0.210926071049,0.870381106081,-0.126199917138,0.0475150985112,0.809562590275,0.0840232304486,0.542329065359,0.00540179256364,0.0348659423907
0.675,0.300149981252,5,-5.60479500546,0.805766900784,1.41541812112,86228.938718,21.3993260801,23.9999963812,0.506368685541,0.210260042548,0.869229183711,-0.118215748114,0.0637811990793,0.809781226395,0.0837343019856,0.541855236996,0.00538070983192,0.0348192524693
0.7,0.300149981252,5,-5.62992634535,0.821596987742,1.41522790007,86217.3502276,21.3430303886,23.9999963812,0.506385447404,0.209762388635,0.868743494479,-0.10842532234,0.0789633857483,0.810304090428,0.0836358909063,0.541693196173,0.00537294154901,0.034799484396
0.725,0.300149981252,5,-5.65270454537,0.840658191853,1.4151414414,86212.0830637,21.3288635593,23.9999963812,0.506551939477,0.209637153864,0.868794055977,-0.096897804287,0.0928615993694,0.810695476578,0.0836954055165,0.541791180034,0.00537610795864,0.0348015265226
